Date,Ticker,Close,High,Low,Open,Volume
2023-10-17,AMZN,131.47000122070312,132.5800018310547,128.7100067138672,130.38999938964844,49344600
2023-10-17,GOOGL,138.762939453125,138.9416992051521,136.24032959877303,137.6804094322447,23515800
2023-10-17,MSFT,326.51910400390625,327.89573701014587,321.9467018721626,324.0903182681892,18338500
2023-10-18,AMZN,128.1300048828125,130.6699981689453,127.51000213623047,129.89999389648438,42699500
2023-10-18,GOOGL,137.0150146484375,139.75610387270848,136.43898568706683,138.49479881670254,23375000
2023-10-18,MSFT,324.60162353515625,329.9901926245105,322.82182839963957,326.9419145995413,23153600
2023-10-19,AMZN,128.39999389648438,132.24000549316406,127.47000122070312,130.57000732421875,60961400
2023-10-19,GOOGL,136.80641174316406,138.70333186969393,136.43895109456216,137.55127423904338,26066000
2023-10-19,MSFT,325.7914123535156,331.2586326156587,325.38825024680347,326.60754929555145,25052100
2023-10-20,AMZN,125.16999816894531,128.1699981689453,124.97000122070312,128.0500030517578,56406400
2023-10-20,GOOGL,134.67117309570312,136.9256131371894,134.1547307488375,136.38931869741043,26335700
2023-10-20,MSFT,321.2190246582031,326.38142037907215,320.01938102368644,326.1847456816056,25027700
2023-10-23,AMZN,126.55999755859375,127.87999725341797,123.9800033569336,124.62999725341797,48260000
2023-10-23,GOOGL,135.5649871826172,136.71704492317136,133.0324514241763,134.1149813844345,26317900
2023-10-23,MSFT,323.82476806640625,327.1778702783257,318.9770403265237,320.0390055685396,24374700
2023-10-24,AMZN,128.55999755859375,128.8000030517578,126.33999633789062,127.73999786376953,46477400
2023-10-24,GOOGL,137.85916137695312,138.40539695654883,136.47868335993908,136.8858785332984,44814300
2023-10-24,MSFT,325.0145568847656,326.3026949587647,322.13345600220845,325.77169735313146,31153600
2023-10-25,AMZN,121.38999938964844,126.33999633789062,120.79000091552734,126.04000091552734,74577500
2023-10-25,GOOGL,124.74958038330078,127.43108253036509,124.21327843846119,127.28211608218771,84366200
2023-10-25,MSFT,334.9854431152344,340.42316589238874,331.9863187573611,339.26283308723094,55053800
2023-10-26,AMZN,119.56999969482422,121.63999938964844,118.3499984741211,120.62999725341797,100419500
2023-10-26,GOOGL,121.44239044189453,123.47835113459941,120.43930674055568,122.42560689845944,57061100
2023-10-26,MSFT,322.4186706542969,335.9293882372037,321.4845108470067,334.8575801473551,37828500
2023-10-27,AMZN,127.73999786376953,130.02000427246094,125.5199966430664,126.19999694824219,125309300
2023-10-27,GOOGL,121.3331527709961,122.4653433429545,119.38657937399506,122.03828847268005,44566500
2023-10-27,MSFT,324.3065490722656,331.1012474086533,322.92007375246664,324.9161985018922,29856500
2023-10-30,AMZN,132.7100067138672,133.0,128.55999755859375,129.72000122070312,72485500
2023-10-30,GOOGL,123.60746765136719,124.54103122378429,121.90918179187298,122.36602995491228,28940100
2023-10-30,MSFT,331.681396484375,333.7857012847907,326.29282896532516,327.84648073557105,22828100
2023-10-31,AMZN,133.08999633789062,133.57000732421875,131.7100067138672,132.75,51589400
2023-10-31,GOOGL,123.23007202148438,124.51123661998803,121.84959392373723,124.20335492205861,26292300
2023-10-31,MSFT,332.4681091308594,333.3432725394677,329.105193805489,333.1957815178894,20265300
2023-11-01,AMZN,137.0,137.35000610351562,133.7100067138672,133.9600067138672,61529400
2023-11-01,GOOGL,125.58383178710938,125.62355870184368,122.87253615641731,123.22013718892472,30082400
2023-11-01,MSFT,340.2952575683594,341.6227365899214,333.98237267008375,334.12005094281756,28158800
2023-11-02,AMZN,138.07000732421875,138.80999755859375,136.47000122070312,138.72999572753906,52236700
2023-11-02,GOOGL,126.61671447753906,128.09650612590542,126.06055280075913,127.54034444912548,27124600
2023-11-02,MSFT,342.50775146484375,343.00922092358684,339.016970678104,341.4457561237559,24348100
2023-11-03,AMZN,138.60000610351562,139.49000549316406,137.4499969482422,138.99000549316406,44059800
2023-11-03,GOOGL,128.21568298339844,128.6427302490581,126.98417141335472,127.14307906515411,26393100
2023-11-03,MSFT,346.9129638671875,348.4764586181646,341.5342382393827,343.7958771188286,23637700
2023-11-06,AMZN,139.74000549316406,140.72999572753906,138.36000061035156,138.75999450683594,44970400
2023-11-06,GOOGL,129.3577880859375,129.44716794931844,127.78860926031781,128.16601111139252,19052700
2023-11-06,MSFT,350.5807800292969,351.57393632100406,347.453850131168,347.5521874881877,23828300
2023-11-07,AMZN,142.7100067138672,143.3699951171875,140.5,140.5500030517578,53553500
2023-11-07,GOOGL,130.07286071777344,131.00642417120397,128.99033082146218,129.81464716535797,29757300
2023-11-07,MSFT,354.5140075683594,356.41179538181575,351.66240447944193,353.40285853517474,25833900
2023-11-08,AMZN,142.0800018310547,143.1199951171875,141.22000122070312,142.97000122070312,44521700
2023-11-08,GOOGL,130.93690490722656,131.30438074733325,129.88416823105302,130.0728691738139,26425800
2023-11-08,MSFT,357.1394348144531,357.798237980275,354.5336303274662,355.64477925814185,26767800
2023-11-09,AMZN,140.60000610351562,142.64999389648438,139.83999633789062,142.02000427246094,36235400
2023-11-09,GOOGL,129.34788513183594,131.64205962708724,129.17905141944397,131.05610465685587,23747800
2023-11-09,MSFT,354.6712646484375,358.70285504450464,354.3467544656816,356.25438460418644,24847300
2023-11-10,AMZN,143.55999755859375,143.64999389648438,139.91000366210938,140.4600067138672,49287800
2023-11-10,GOOGL,131.6817626953125,131.8903308755952,128.5235527815123,129.20882874695465,26913300
2023-11-10,MSFT,363.50146484375,363.92428238869843,355.0449639030692,355.45793871169803,28042100
2023-11-13,AMZN,142.58999633789062,143.22999572753906,140.6699981689453,142.0800018310547,35680600
2023-11-13,GOOGL,131.1852264404297,131.68180161673925,130.35098378125488,130.87735225580124,18324800
2023-11-13,MSFT,360.56134033203125,362.3214796716584,359.79435710159004,362.0756513284613,19986500
2023-11-14,AMZN,145.8000030517578,147.25999450683594,144.67999267578125,145.0,56674600
2023-11-14,GOOGL,132.7047119140625,134.7704659468235,132.40677900657556,133.27081474682353,32395200
2023-11-14,MSFT,364.0914306640625,365.7434199318085,361.22017242867213,364.81910296344984,27683900
2023-11-15,AMZN,143.1999969482422,147.2899932861328,142.58999633789062,147.05999755859375,63875700
2023-11-15,GOOGL,133.6978759765625,134.1050711983341,132.6550803829433,133.94616352823743,23861500
2023-11-15,MSFT,364.2392883300781,367.64844995922977,361.7168689541496,365.825621809598,26860100
2023-11-16,AMZN,142.8300018310547,143.32000732421875,139.52000427246094,140.91000366210938,49653500
2023-11-16,GOOGL,135.99205017089844,136.28007221647312,133.3999426863431,134.26397851452822,28013200
2023-11-16,MSFT,370.643798828125,370.821147278909,364.74177589351456,365.51031591616425,27182300
2023-11-17,AMZN,145.17999267578125,145.22999572753906,142.5399932861328,142.66000366210938,49636700
2023-11-17,GOOGL,134.38314819335938,135.12801082704152,132.73451526045164,135.06842424103002,37240600
2023-11-17,MSFT,364.4165954589844,368.8701819959366,361.60845836518695,368.12133741912425,40157000
2023-11-20,AMZN,146.1300048828125,146.6300048828125,144.72999572753906,145.1300048828125,41951200
2023-11-20,GOOGL,135.31671142578125,135.72390663480266,132.70472161458173,132.774249400923,27815500
2023-11-20,MSFT,371.8951416015625,373.30412667259094,365.5497473551406,365.7665166021644,52465100
2023-11-21,AMZN,143.89999389648438,144.0500030517578,141.5,143.91000366210938,71226000
2023-11-21,GOOGL,136.0317840576172,136.2403371131516,135.02870781151344,135.35643404163898,22635300
2023-11-21,MSFT,367.5893249511719,370.69304303967186,365.66795990773056,370.15113498600977,28423100
2023-11-22,AMZN,146.7100067138672,147.74000549316406,144.57000732421875,144.57000732421875,45669100
2023-11-22,GOOGL,137.54136657714844,138.46498892143381,136.52834920416745,136.52834920416745,17813900
2023-11-22,MSFT,372.299072265625,374.2105744423134,369.46137707263404,372.44686262583303,23345300
2023-11-24,AMZN,146.74000549316406,147.1999969482422,145.32000732421875,146.6999969482422,22378400
2023-11-24,GOOGL,135.75369262695312,137.1838312275909,135.05849057227317,137.08451015366452,12514300
2023-11-24,MSFT,371.8852233886719,372.4172987463729,369.62888709643283,371.78668646032,10176600
2023-11-27,AMZN,147.72999572753906,149.25999450683594,146.8800048828125,147.52999877929688,53762400
2023-11-27,GOOGL,135.47561645507812,137.47184281366268,135.06842125397912,135.098214546326,23436500
2023-11-27,MSFT,373.0479431152344,375.0481498793526,370.673374141055,371.24484030990743,22179200
2023-11-28,AMZN,147.02999877929688,147.60000610351562,145.52999877929688,146.97999572753906,42711700
2023-11-28,GOOGL,136.26019287109375,136.30985340774254,134.49238687712713,135.14786959064773,18730000
2023-11-28,MSFT,377.0778503417969,377.3734310799554,372.60453806574077,372.79174922299154,20453100
2023-11-29,AMZN,146.32000732421875,148.5399932861328,145.97000122070312,147.85000610351562,40610900
2023-11-29,GOOGL,134.06533813476562,137.3427213579803,133.916356526449,136.6276672242787,23967200
2023-11-29,MSFT,373.28436279296875,378.65427940747446,371.89507333786327,378.12223413728344,28963400
2023-11-30,AMZN,146.08999633789062,146.92999267578125,144.3300018310547,144.75999450683594,65814000
2023-11-30,GOOGL,131.6221923828125,134.6215101750712,130.3807546555512,134.12493508416668,38988300
2023-11-30,MSFT,373.343505859375,374.5061634778247,369.9540398668522,372.9296627723548,30554400
2023-12-01,AMZN,147.02999877929688,147.25,145.5500030517578,146.0,39951800
2023-12-01,GOOGL,130.956787109375,131.2050746615197,129.77493593648308,130.956787109375,31442300
2023-12-01,MSFT,369.0081481933594,372.6045206628206,365.85514681042775,371.22509383375666,33040500
2023-12-04,AMZN,144.83999633789062,145.35000610351562,142.80999755859375,145.25,48294200
2023-12-04,GOOGL,128.384521484375,129.1393101272626,127.02390307918412,128.9903436695441,36669900
2023-12-04,MSFT,363.717041015625,364.0914332416113,357.568691355028,363.6776202294819,32063300
2023-12-05,AMZN,146.8800048828125,148.57000732421875,143.1300048828125,143.5500030517578,46822400
2023-12-05,GOOGL,130.09275817871094,131.23487491745817,127.37152100730603,128.06672315933784,27384800
2023-12-05,MSFT,367.0473937988281,367.5991645775178,360.2487659355607,361.06658945811125,23065000
2023-12-06,AMZN,144.52000427246094,147.85000610351562,144.27999877929688,147.5800018310547,39679000
2023-12-06,GOOGL,129.12940979003906,130.93693550538214,128.9903693503973,130.53968143619747,23576200
2023-12-06,MSFT,363.38201904296875,368.6829873224875,362.6233417878435,368.05240507377636,21182100
2023-12-07,AMZN,146.8800048828125,147.9199981689453,145.33999633789062,146.14999389648438,52352800
2023-12-07,GOOGL,135.99205017089844,137.61088985291832,133.77732945899103,134.11499689135425,56767100
2023-12-07,MSFT,365.50042724609375,365.9930818022582,360.9384412449314,362.82038525778927,23118900
2023-12-08,AMZN,147.4199981689453,147.83999633789062,145.39999389648438,145.47999572753906,41906000
2023-12-08,GOOGL,134.06533813476562,135.46566826562713,133.1119073660502,133.2807410653947,32260100
2023-12-08,MSFT,368.73223876953125,368.95884062033406,362.820384114192,363.7761351529084,20154400
2023-12-11,AMZN,145.88999938964844,146.19000244140625,143.63999938964844,145.66000366210938,50907300
2023-12-11,GOOGL,132.37698364257812,132.4266441834892,130.46021102841993,131.47322847678203,31138000
2023-12-11,MSFT,365.8453063964844,366.140917208106,360.72171642347627,363.0667572104508,27708800
2023-12-12,AMZN,147.47999572753906,147.5,145.3000030517578,145.52000427246094,44944300
2023-12-12,GOOGL,131.6122589111328,132.08896672831054,130.3608800539224,130.90711565395327,29032800
2023-12-12,MSFT,368.88006591796875,368.91948670565927,365.0176405940666,365.4019256182351,24838300
2023-12-13,AMZN,148.83999633789062,149.4600067138672,146.82000732421875,148.1199951171875,52766200
2023-12-13,GOOGL,131.66192626953125,132.5855486603067,130.66877609230048,132.4663754884051,30104800
2023-12-13,MSFT,368.8702087402344,372.0921891414662,365.32308952611504,370.4959629431741,30955500
2023-12-14,AMZN,147.4199981689453,150.5399932861328,145.52000427246094,149.92999267578125,58400800
2023-12-14,GOOGL,131.03623962402344,132.8040457651367,128.8016516772407,132.46637833464752,38722400
2023-12-14,MSFT,360.5542297363281,368.26921849690297,358.78068500039916,367.8258172782938,43277500
2023-12-15,AMZN,149.97000122070312,150.57000732421875,147.8800048828125,148.3800048828125,110089300
2023-12-15,GOOGL,131.6917266845703,132.59548187748211,130.2814400208757,130.71842854717318,50847100
2023-12-15,MSFT,365.2837219238281,366.9291715904146,360.89908357942716,361.46071708829936,78502300
2023-12-18,AMZN,154.07000732421875,154.85000610351562,150.0500030517578,150.55999755859375,62512800
2023-12-18,GOOGL,134.8697967529297,136.21054039619156,131.52287035934194,131.72151251769395,32258000
2023-12-18,MSFT,367.1754455566406,367.52030977000646,363.26376706221674,364.0224743454713,21802900
2023-12-19,AMZN,153.7899932861328,155.1199951171875,152.69000244140625,154.39999389648438,43171300
2023-12-19,GOOGL,135.71395874023438,136.52834911810746,135.14787104828332,135.90265968897415,25476800
2023-12-19,MSFT,367.7765197753906,367.7765197753906,364.4067490977682,366.03250325578983,20603700
2023-12-20,AMZN,152.1199951171875,155.6300048828125,151.55999755859375,152.89999389648438,50322100
2023-12-20,GOOGL,137.3923797607422,140.72936466802966,137.12424014761805,138.01806916656724,49107200
2023-12-20,MSFT,365.17529296875,370.5058193793613,365.086618748556,369.49095210036234,26316700
2023-12-21,AMZN,153.83999633789062,153.97000122070312,152.10000610351562,153.3000030517578,36305700
2023-12-21,GOOGL,139.4581298828125,139.72628464273828,138.22661835043792,138.53450759923203,27488300
2023-12-21,MSFT,368.0523681640625,368.9095822665608,364.6037863278298,367.0867544249883,17708000
2023-12-22,AMZN,153.4199981689453,154.35000610351562,152.7100067138672,153.77000427246094,29514100
2023-12-22,GOOGL,140.5208282470703,141.01740335058128,139.74617229793478,139.80575888567296,26532200
2023-12-22,MSFT,369.0770568847656,369.66824833849194,367.2345337415616,368.19028473879933,17107500
2023-12-26,AMZN,153.41000366210938,153.97999572753906,153.02999877929688,153.55999755859375,25067200
2023-12-26,GOOGL,140.55059814453125,141.70264067565995,140.22285681225833,140.62011076723138,16780300
2023-12-26,MSFT,369.1559143066406,371.40241787190627,368.0129521321374,369.49091579531864,12673100
2023-12-27,AMZN,153.33999633789062,154.77999877929688,153.1199951171875,153.55999755859375,31434700
2023-12-27,GOOGL,139.40846252441406,141.1067557151179,138.93175476120126,140.620106753041,19628600
2023-12-27,MSFT,368.57464599609375,369.5500925516314,367.33314669322573,368.2002236622604,14905400
2023-12-28,AMZN,153.3800048828125,154.0800018310547,152.9499969482422,153.72000122070312,27057000
2023-12-28,GOOGL,139.2694549560547,140.1732253182547,138.7927470804766,139.8156906230036,16045700
2023-12-28,MSFT,369.766845703125,370.92950337498513,368.66330417937627,369.8555199252922,14327000
2023-12-29,AMZN,151.94000244140625,153.88999938964844,151.02999877929688,153.10000610351562,39823200
2023-12-29,GOOGL,138.73313903808594,139.39854778247008,137.82936881563538,138.67355245713628,18733000
2023-12-29,MSFT,370.515625,371.61916632914586,367.99323622788205,370.4762042184602,18730800
2024-01-02,AMZN,149.92999267578125,152.3800048828125,148.38999938964844,151.5399932861328,47339400
2024-01-02,GOOGL,137.2235565185547,138.49478751777463,135.54513031454442,137.60095843072804,23711200
2024-01-02,MSFT,365.421630859375,370.3777351043963,361.3818569854959,368.36769584733304,25258600
2024-01-03,AMZN,148.47000122070312,151.0500030517578,148.3300018310547,149.1999969482422,49425500
2024-01-03,GOOGL,137.9684295654297,138.67357290392897,136.14103676028307,136.30987048262347,24212100
2024-01-03,MSFT,365.15557861328125,367.7765045721429,363.09628608901477,363.58894066618615,23083500
2024-01-04,AMZN,144.57000732421875,147.3800048828125,144.0500030517578,145.58999633789062,56039800
2024-01-04,GOOGL,135.4557342529297,138.20676412527402,135.4160149189422,137.47182763523583,27137700
2024-01-04,MSFT,362.5346984863281,367.618897973795,361.77602116650127,365.2246036426734,20901500
